192862
600
[(64, 15, 3), (164, 24, 3), (126, 14, 2), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (138, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (110, 18, 3), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (138, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 16, 3), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (156, 29, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (138, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (113, 17, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (135, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 16, 3), (61, 27, 1), (80, 11, 2), (113, 17, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (156, 29, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (117, 15, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (138, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (138, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (163, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (165, 9, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (95, 28, 1), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (138, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (138, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (147, 11, 2), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (138, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (138, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (138, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (155, 26, 1), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (138, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (138, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (138, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (138, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (110, 18, 3), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (138, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (138, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (148, 22, 0), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (124, 11, 2), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (138, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (131, 14, 2), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (138, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (126, 14, 2), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (78, 12, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (138, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (138, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (113, 17, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (138, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (114, 18, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
[(64, 15, 3), (164, 24, 3), (127, 19, 1), (61, 27, 1), (80, 11, 2), (117, 15, 0), (120, 26, 1), (136, 22, 1), (76, 15, 2), (166, 12, 3), (103, 27, 0), (137, 23, 0), (155, 21, 1), (152, 29, 2), (139, 16, 3), (110, 24, 2), (97, 25, 3), (69, 15, 2), (87, 15, 2), (87, 28, 3)]
