150691
600
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (146, 31, 2), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (136, 18, 2), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (147, 21, 1), (146, 31, 2), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (80, 20, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (146, 31, 2), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (146, 31, 2), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (146, 31, 2), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (146, 31, 2), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (66, 18, 1), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (146, 31, 2), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (136, 18, 2), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (71, 28, 0), (66, 18, 1), (85, 9, 0), (59, 15, 0), (104, 19, 1), (147, 21, 1), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (146, 31, 2), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (146, 31, 2), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (71, 28, 0), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (147, 21, 1), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 32, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (147, 21, 1), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (147, 21, 1), (147, 30, 3), (75, 14, 2), (92, 31, 3), (119, 31, 1), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (66, 18, 1), (85, 9, 0), (59, 15, 0), (104, 19, 1), (147, 21, 1), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (136, 18, 2), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (71, 28, 0), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (71, 28, 0), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (136, 18, 2), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (146, 31, 2), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (136, 18, 2), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (146, 31, 2), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (66, 18, 1), (85, 9, 0), (59, 15, 0), (104, 19, 1), (147, 21, 1), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (136, 18, 2), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (146, 31, 2), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (146, 31, 2), (75, 14, 2), (92, 31, 3), (119, 31, 1), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (136, 18, 2), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (136, 18, 2), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (147, 21, 1), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (146, 31, 2), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (146, 31, 2), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (136, 18, 2), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (146, 31, 2), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (136, 18, 2), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (147, 21, 1), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (71, 28, 0), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (146, 31, 2), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (136, 18, 2), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (146, 31, 2), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (136, 18, 2), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (147, 21, 1), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (146, 31, 2), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (136, 18, 2), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (147, 21, 1), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (136, 18, 2), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (136, 18, 2), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (106, 13, 1), (152, 18, 2), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (67, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (146, 31, 2), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (146, 31, 2), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (136, 18, 2), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (147, 21, 1), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (136, 18, 2), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (100, 18, 2), (152, 18, 2), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (136, 18, 2), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (106, 13, 1), (152, 18, 2), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (136, 18, 2), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (147, 21, 1), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (147, 21, 1), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (136, 18, 2), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (144, 29, 2), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (146, 31, 2), (75, 14, 2), (92, 31, 3), (119, 31, 1), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (146, 31, 2), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (136, 18, 2), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (146, 31, 2), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (54, 27, 1)]
[(141, 14, 3), (150, 33, 3), (136, 18, 2), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (147, 21, 1), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (147, 21, 1), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (147, 21, 1), (147, 30, 3), (75, 14, 2), (92, 31, 3), (119, 31, 1), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (147, 30, 3), (75, 14, 2), (92, 31, 3), (134, 25, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(142, 21, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (147, 21, 1), (147, 30, 3), (75, 14, 2), (92, 31, 3), (119, 31, 1), (156, 8, 3), (89, 25, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (136, 18, 2), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (147, 21, 1), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (54, 27, 1)]
[(141, 14, 3), (150, 33, 3), (136, 18, 2), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (136, 18, 2), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (146, 31, 2), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (147, 30, 3), (75, 14, 2), (92, 31, 3), (134, 25, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (71, 28, 0), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (147, 21, 1), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (147, 21, 1), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (146, 31, 2), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (59, 25, 1)]
[(141, 14, 3), (150, 33, 3), (132, 23, 1), (138, 33, 2), (55, 12, 1), (79, 19, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (147, 21, 1), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
[(141, 14, 3), (150, 33, 3), (136, 18, 2), (138, 33, 2), (55, 12, 1), (80, 20, 3), (155, 21, 1), (70, 30, 3), (69, 14, 3), (85, 9, 0), (59, 15, 0), (104, 19, 1), (152, 18, 2), (147, 30, 3), (75, 14, 2), (92, 31, 3), (127, 24, 3), (156, 8, 3), (84, 28, 0), (57, 21, 1)]
